Data e Hora,Abertura,Fechamento,Máximo,Mínimo,Variação,Anterior,Montante,Vol($),Quantidade
30/10/2006 13:30:00,897.83,896.78,897.83,896.78,1.00,897.84,900000.00,18745878.00,8.00
30/10/2006 13:15:00,899.18,897.84,899.18,897.76,1.00,896.78,270000.00,9225334.00,11.00
30/10/2006 13:00:00,896.79,896.78,896.79,896.78,1.00,895.81,160000.00,53897164.00,2.00
30/10/2006 12:45:00,894.26,895.81,897.60,894.26,1.00,893.01,1360000.00,10152008.00,18.00
30/10/2006 12:30:00,899.75,893.01,900.45,893.01,0.99,898.84,3010000.00,20678156.00,41.00
30/10/2006 12:15:00,901.53,898.84,901.70,898.84,1.00,900.73,1420000.00,28297806.00,25.00
30/10/2006 12:00:00,903.67,900.73,903.67,900.72,1.00,903.67,330000.00,18353012.00,14.00
30/10/2006 11:45:00,903.84,903.67,903.92,903.67,1.00,904.66,690000.00,9652950.00,15.00
30/10/2006 11:30:00,903.67,904.66,904.66,900.73,1.00,903.67,650000.00,18642694.00,13.00
30/10/2006 11:15:00,900.72,903.67,903.67,899.74,1.00,901.21,1000000.00,27895360.00,18.00
30/10/2006 11:00:00,901.20,901.21,904.66,901.20,1.00,901.69,230000.00,9210316.00,10.00
30/10/2006 10:45:00,903.18,901.69,904.56,899.74,1.00,904.66,580000.00,9546203.00,21.00
30/10/2006 10:30:00,908.59,904.66,909.56,904.66,0.99,910.37,130000.00,45502260.00,8.00
30/10/2006 10:15:00,913.51,910.37,913.52,910.37,1.00,913.52,570000.00,46149724.00,10.00
30/10/2006 10:00:00,913.52,913.52,913.52,913.52,1.01,900.82,10000.00,9135162.00,1.00
27/10/2006 18:45:00,903.68,903.68,903.68,903.68,1.00,905.64,10000.00,9036822.00,1.00
27/10/2006 18:30:00,905.64,905.64,905.64,905.64,0.99,913.41,10000.00,9056411.00,1.00
27/10/2006 17:45:00,905.64,913.41,913.41,905.64,1.01,900.82,120000.00,9156808.00,5.00
27/10/2006 17:00:00,900.82,900.82,900.82,900.82,1.00,904.64,2300000.00,901988672.00,13.00
27/10/2006 16:45:00,900.74,904.64,904.64,898.74,1.00,901.46,1410000.00,19264960.00,26.00
27/10/2006 16:30:00,903.18,901.46,904.66,900.73,1.00,903.18,2410000.00,65334564.00,44.00
27/10/2006 16:15:00,903.68,903.18,905.62,903.17,1.00,903.67,3050000.00,11785947.00,31.00
27/10/2006 16:00:00,903.67,903.67,904.67,903.18,1.00,903.67,2550000.00,47444760.00,21.00
27/10/2006 15:45:00,901.70,903.67,905.35,901.70,1.00,903.61,500000.00,9459995.00,12.00
27/10/2006 15:30:00,902.69,902.69,902.69,902.69,1.00,901.70,3540000.00,1617391104.00,2.00
27/10/2006 15:15:00,903.67,901.70,903.67,901.70,1.00,903.43,990000.00,9921298.00,16.00
27/10/2006 15:00:00,904.37,903.43,904.37,903.18,1.00,904.33,3670000.00,12350448.00,16.00
27/10/2006 14:45:00,902.70,904.33,904.58,902.69,1.00,902.69,700000.00,9649917.00,11.00
27/10/2006 14:30:00,903.74,902.69,903.74,902.69,1.00,903.70,980000.00,9913880.00,20.00
27/10/2006 14:15:00,904.17,903.70,904.62,903.70,1.00,904.63,280000.00,9285827.00,7.00
27/10/2006 14:00:00,904.66,904.63,904.66,903.68,1.00,904.67,980000.00,91261712.00,16.00
27/10/2006 13:45:00,905.62,904.67,905.63,904.16,1.00,904.75,400000.00,9409133.00,9.00
27/10/2006 13:30:00,905.64,904.75,905.64,904.75,1.00,905.64,380000.00,63675600.00,6.00
27/10/2006 13:15:00,905.25,905.64,905.64,905.25,1.00,905.25,1390000.00,82649504.00,25.00
27/10/2006 13:00:00,904.65,905.25,905.25,904.65,1.00,904.66,360000.00,36475432.00,6.00
27/10/2006 12:45:00,904.85,904.66,904.85,904.66,1.00,904.66,230000.00,90602968.00,10.00
27/10/2006 12:30:00,904.16,904.66,905.25,904.16,1.00,904.65,2640000.00,92714000.00,22.00
27/10/2006 12:15:00,902.49,904.65,904.65,902.49,1.00,902.68,2370000.00,11156309.00,25.00
27/10/2006 12:00:00,900.72,902.68,904.85,900.72,1.00,900.72,5180000.00,1354396032.00,22.00
27/10/2006 11:45:00,904.16,900.72,904.26,900.72,1.00,904.16,370000.00,117770664.00,9.00
27/10/2006 11:30:00,905.64,904.16,905.64,903.67,1.00,905.64,810000.00,181680096.00,15.00
27/10/2006 11:15:00,908.59,905.64,906.65,905.64,1.00,906.64,240000.00,9274847.00,13.00
27/10/2006 11:00:00,905.66,906.64,907.11,905.64,1.00,905.86,570000.00,9564187.00,22.00
27/10/2006 10:45:00,910.07,905.86,908.78,905.86,0.99,912.53,100000.00,18205042.00,7.00
27/10/2006 10:30:00,911.84,912.53,913.51,910.06,1.00,913.03,2860000.00,20830512.00,15.00
27/10/2006 10:15:00,913.52,913.03,915.48,913.03,1.00,908.84,260000.00,9363650.00,8.00
26/10/2006 17:45:00,908.74,908.74,908.74,908.74,1.00,908.84,50000.00,45437096.00,1.00
26/10/2006 17:00:00,908.84,908.84,908.84,908.84,1.00,908.84,2050000.00,637415232.00,12.00
26/10/2006 16:45:00,911.55,908.84,912.52,908.84,1.00,911.55,5150000.00,232347936.00,67.00
26/10/2006 16:30:00,913.04,911.55,915.37,911.55,1.00,913.04,2710000.00,11595271.00,41.00
26/10/2006 16:15:00,914.45,913.04,914.45,913.03,1.00,913.06,890000.00,73895912.00,18.00
26/10/2006 16:00:00,913.03,913.06,914.11,911.94,1.00,913.03,2170000.00,275614368.00,29.00
26/10/2006 15:45:00,911.05,913.03,913.36,911.05,1.00,913.73,270000.00,9347888.00,12.00
26/10/2006 15:30:00,912.53,913.73,913.73,911.39,1.00,912.11,1120000.00,46602980.00,19.00
26/10/2006 15:15:00,912.53,912.11,913.09,912.11,1.00,912.53,730000.00,18898784.00,15.00
26/10/2006 15:00:00,912.53,912.53,913.03,912.53,1.00,912.53,4510000.00,31464202.00,41.00
26/10/2006 14:45:00,914.50,912.53,915.48,912.53,1.00,914.91,4300000.00,86153872.00,51.00
26/10/2006 14:30:00,912.53,914.91,915.49,912.53,1.00,912.91,1350000.00,92396144.00,23.00
26/10/2006 14:15:00,913.19,912.91,913.19,912.04,1.00,912.04,690000.00,18874952.00,13.00
26/10/2006 14:00:00,912.54,912.04,912.54,912.04,1.00,912.53,110000.00,9216649.00,7.00
26/10/2006 13:45:00,912.04,912.53,912.53,910.67,1.00,912.53,330000.00,54968572.00,11.00
26/10/2006 13:30:00,912.05,912.53,913.09,911.55,1.00,913.66,540000.00,9603818.00,12.00
26/10/2006 13:15:00,913.82,913.66,913.82,913.66,0.99,918.44,30000.00,18285564.00,2.00
26/10/2006 13:00:00,911.55,911.05,911.55,910.66,1.00,911.55,330000.00,18513486.00,15.00
26/10/2006 12:45:00,911.60,911.55,914.55,911.55,1.00,911.60,1200000.00,64842060.00,24.00
26/10/2006 12:30:00,914.06,911.60,916.56,911.38,1.00,915.58,2060000.00,65803444.00,40.00
26/10/2006 12:15:00,915.81,915.58,917.96,915.47,1.00,915.59,1530000.00,37996496.00,15.00
26/10/2006 12:00:00,917.46,915.59,917.46,915.59,1.00,915.49,310000.00,46111156.00,10.00
26/10/2006 11:45:00,916.66,915.49,916.96,914.96,1.00,916.66,3720000.00,12563830.00,21.00
26/10/2006 11:30:00,916.82,916.66,919.36,916.66,1.00,915.73,2650000.00,368793952.00,36.00
26/10/2006 11:15:00,919.63,915.73,922.35,915.73,1.00,919.53,3060000.00,30374576.00,52.00
26/10/2006 11:00:00,919.92,919.53,920.60,918.95,1.00,918.95,1070000.00,46934120.00,25.00
26/10/2006 10:45:00,921.39,918.95,924.56,918.48,1.00,921.40,2930000.00,21105448.00,63.00
26/10/2006 10:30:00,927.78,921.40,927.78,921.39,0.99,926.31,1410000.00,19841798.00,44.00
26/10/2006 10:15:00,925.33,926.31,926.31,925.33,1.00,925.32,950000.00,19368026.00,9.00
26/10/2006 10:00:00,925.33,925.32,934.18,925.32,1.01,918.44,80000.00,9318190.00,7.00
25/10/2006 17:00:00,918.44,918.44,918.44,918.44,1.00,919.62,2310000.00,460881472.00,12.00
25/10/2006 16:45:00,919.98,919.62,920.40,918.70,1.00,920.40,2120000.00,38712448.00,29.00
25/10/2006 16:30:00,919.05,920.40,923.07,919.05,1.00,919.01,3780000.00,49383332.00,67.00
25/10/2006 16:15:00,918.45,919.01,920.90,917.95,1.00,919.35,1910000.00,10931407.00,45.00
25/10/2006 16:00:00,920.02,919.35,921.20,917.46,1.00,919.62,470000.00,28004880.00,24.00
25/10/2006 15:45:00,916.57,919.62,920.89,916.57,1.00,916.49,1470000.00,47131436.00,34.00
25/10/2006 15:30:00,916.98,916.49,918.44,915.98,1.00,917.46,5200000.00,13934346.00,53.00
25/10/2006 15:15:00,913.87,917.46,921.39,913.53,1.00,913.87,4270000.00,13036621.00,72.00
25/10/2006 15:00:00,918.95,913.87,921.38,911.55,0.99,918.94,4530000.00,59232188.00,93.00
25/10/2006 14:45:00,921.08,918.94,921.10,917.48,1.00,921.08,1340000.00,176062864.00,27.00
25/10/2006 14:30:00,921.42,921.08,923.36,920.93,1.00,921.42,860000.00,9998306.00,26.00
25/10/2006 14:15:00,924.34,921.42,925.32,921.42,1.00,923.43,590000.00,19013296.00,29.00
25/10/2006 14:00:00,924.35,923.43,926.24,922.38,1.00,925.33,1210000.00,28821694.00,44.00
25/10/2006 13:45:00,927.22,925.33,927.22,924.34,1.00,925.82,470000.00,9697847.00,23.00
25/10/2006 13:30:00,925.83,925.82,928.31,925.82,1.00,926.33,220000.00,9452902.00,15.00
25/10/2006 13:15:00,926.81,926.33,927.29,926.31,1.00,926.81,330000.00,28082144.00,13.00
25/10/2006 13:00:00,928.52,926.81,928.52,926.81,1.00,928.77,330000.00,93066096.00,11.00
25/10/2006 12:45:00,930.00,928.77,930.00,926.82,1.00,928.40,540000.00,9791926.00,22.00
25/10/2006 12:30:00,930.25,928.40,930.25,928.40,1.00,928.32,450000.00,19004514.00,17.00
25/10/2006 12:15:00,928.40,928.32,929.27,928.30,1.00,929.25,530000.00,9767114.00,11.00
25/10/2006 12:00:00,932.14,929.25,932.22,929.25,1.00,932.22,4260000.00,13278763.00,33.00
25/10/2006 11:45:00,933.45,932.22,933.45,932.22,1.00,934.95,160000.00,9474337.00,9.00
25/10/2006 11:30:00,933.21,934.95,935.16,932.13,1.00,932.71,210000.00,9518847.00,9.00
25/10/2006 11:15:00,931.23,932.71,932.71,930.86,1.00,932.21,1830000.00,11008709.00,32.00
25/10/2006 11:00:00,932.39,932.21,933.20,930.76,1.00,932.40,1330000.00,10554107.00,25.00
25/10/2006 10:45:00,935.17,932.40,935.17,932.25,1.00,935.17,800000.00,94171216.00,18.00
25/10/2006 10:30:00,933.22,935.17,935.17,933.22,1.00,935.17,640000.00,9921374.00,15.00
25/10/2006 10:15:00,935.66,935.17,935.66,935.17,1.00,935.65,90000.00,56167960.00,4.00
25/10/2006 10:00:00,935.18,935.65,943.54,935.17,1.00,935.17,210000.00,9539564.00,8.00
24/10/2006 18:30:00,938.12,938.12,938.12,938.12,1.00,935.17,10000.00,9381261.00,1.00
24/10/2006 18:15:00,935.17,935.17,935.17,935.17,1.00,938.12,50000.00,46758644.00,1.00
24/10/2006 18:00:00,938.12,938.12,938.12,938.12,1.00,935.17,50000.00,46906304.00,1.00
24/10/2006 17:45:00,935.17,935.17,935.17,935.17,1.00,935.17,100000.00,93517288.00,1.00
24/10/2006 17:00:00,935.17,935.17,935.17,935.17,1.00,935.17,1840000.00,935958400.00,13.00
24/10/2006 16:45:00,938.11,935.17,938.12,935.17,1.00,935.17,750000.00,10073471.00,22.00
24/10/2006 16:30:00,936.65,935.17,937.64,935.17,1.00,936.16,460000.00,28502078.00,16.00
24/10/2006 16:15:00,938.22,936.16,939.11,936.16,1.00,940.10,410000.00,9757211.00,12.00
24/10/2006 16:00:00,939.11,940.10,940.10,938.12,1.00,939.11,670000.00,10010440.00,15.00
24/10/2006 15:45:00,937.24,939.11,939.11,937.16,1.00,938.12,230000.00,9578791.00,6.00
24/10/2006 15:30:00,938.12,938.12,938.12,937.16,1.00,939.84,220000.00,9578112.00,8.00
24/10/2006 15:15:00,937.29,939.84,939.84,937.14,1.00,936.99,520000.00,47305092.00,8.00
24/10/2006 15:00:00,938.72,936.99,938.72,935.37,1.00,938.72,220000.00,18961716.00,6.00
24/10/2006 14:45:00,939.04,938.72,939.04,936.16,1.00,937.65,370000.00,94156192.00,13.00
24/10/2006 14:30:00,939.60,937.65,940.09,937.65,1.00,940.35,990000.00,76023032.00,13.00
24/10/2006 14:15:00,939.35,940.35,941.46,938.62,1.00,939.35,630000.00,19360432.00,18.00
24/10/2006 14:00:00,938.62,939.35,939.35,938.12,1.00,938.62,170000.00,28290026.00,8.00
24/10/2006 13:45:00,937.87,938.62,939.11,937.69,1.00,938.12,180000.00,9538262.00,6.00
24/10/2006 13:30:00,939.11,938.12,939.69,938.12,1.00,939.11,1600000.00,29646658.00,32.00
24/10/2006 13:15:00,939.04,939.11,939.15,938.92,1.00,939.11,570000.00,94344472.00,11.00
24/10/2006 13:00:00,939.11,939.11,939.11,939.11,1.00,938.12,270000.00,9635175.00,8.00
24/10/2006 12:45:00,939.11,938.12,939.69,938.12,1.00,939.11,810000.00,19523714.00,11.00
24/10/2006 12:30:00,937.14,939.11,939.90,937.13,1.00,937.14,400000.00,56547368.00,11.00
24/10/2006 12:15:00,939.11,937.14,939.11,937.14,1.00,937.14,50000.00,9428492.00,2.00
24/10/2006 12:00:00,937.14,937.14,937.14,936.19,1.00,937.64,140000.00,9493223.00,7.00
24/10/2006 11:45:00,937.14,937.64,938.92,937.14,1.00,937.28,240000.00,9587323.00,5.00
24/10/2006 11:30:00,937.69,937.28,937.69,937.28,1.00,939.11,60000.00,9423711.00,4.00
24/10/2006 11:15:00,936.66,939.11,939.11,936.66,1.00,937.19,30000.00,9385351.00,3.00
24/10/2006 11:00:00,938.62,937.19,939.88,936.66,1.00,940.10,580000.00,9920933.00,22.00
24/10/2006 10:45:00,941.45,940.10,945.02,940.10,1.00,944.23,530000.00,19309544.00,19.00
24/10/2006 10:30:00,940.15,944.23,944.99,940.12,1.00,940.58,270000.00,9645964.00,7.00
24/10/2006 10:15:00,940.13,940.58,949.92,940.13,1.01,931.23,50000.00,9439005.00,5.00
24/10/2006 10:00:00,958.80,931.23,958.80,930.75,0.98,949.93,130000.00,9700238.00,5.00
23/10/2006 18:45:00,945.51,945.51,945.51,945.51,1.00,948.95,80000.00,37858180.00,2.00
23/10/2006 18:15:00,948.95,948.95,948.95,948.95,1.00,949.93,10000.00,9489544.00,1.00
23/10/2006 17:45:00,949.93,949.93,949.93,949.93,1.00,949.93,50000.00,47496940.00,1.00
23/10/2006 17:00:00,949.93,949.93,949.93,949.93,1.01,943.05,1240000.00,428222912.00,19.00
23/10/2006 16:45:00,943.05,943.05,943.53,940.52,1.00,943.05,180000.00,19011838.00,8.00
23/10/2006 16:30:00,942.06,943.05,943.78,941.79,1.00,943.05,470000.00,19265632.00,13.00
23/10/2006 16:15:00,942.61,943.05,943.06,941.55,1.00,943.05,780000.00,10151982.00,13.00
23/10/2006 16:00:00,942.06,943.05,944.03,942.06,1.00,942.06,1910000.00,11212557.00,33.00
23/10/2006 15:45:00,942.55,942.06,942.55,941.08,1.00,942.55,1090000.00,19859168.00,30.00
23/10/2006 15:30:00,942.06,942.55,943.05,942.06,1.00,942.06,4910000.00,32860206.00,39.00
23/10/2006 15:15:00,945.03,942.06,945.03,940.10,1.00,945.02,1670000.00,11016412.00,20.00
23/10/2006 15:00:00,945.99,945.02,946.00,944.03,1.00,945.11,7630000.00,16664492.00,35.00
23/10/2006 14:45:00,945.02,945.11,945.11,945.02,1.00,945.02,3000000.00,40597928.00,26.00
23/10/2006 14:30:00,945.76,945.02,945.76,945.02,1.00,945.76,5350000.00,14504020.00,95.00
23/10/2006 14:15:00,939.76,945.76,945.76,938.40,1.01,939.72,4140000.00,13287898.00,57.00
23/10/2006 14:00:00,938.12,939.72,939.99,937.93,1.00,938.12,1030000.00,29081960.00,10.00
23/10/2006 13:45:00,940.58,938.12,941.42,938.12,1.00,941.08,140000.00,18924478.00,11.00
23/10/2006 13:30:00,941.57,941.08,943.04,940.59,1.00,941.57,840000.00,47822296.00,16.00
23/10/2006 13:15:00,942.16,941.57,942.75,941.08,1.00,942.06,390000.00,9779538.00,15.00
23/10/2006 13:00:00,942.19,942.06,944.02,941.09,1.00,941.96,470000.00,9855714.00,19.00
23/10/2006 12:45:00,943.05,941.96,944.03,941.96,1.00,942.60,300000.00,9703940.00,10.00
23/10/2006 12:30:00,942.83,942.60,942.83,942.40,1.00,941.09,60000.00,9475443.00,4.00
23/10/2006 12:15:00,945.02,941.09,945.02,941.09,1.00,945.02,1120000.00,95465264.00,10.00
23/10/2006 12:00:00,940.98,945.02,947.70,940.98,1.00,941.08,1850000.00,11147816.00,40.00
23/10/2006 11:45:00,939.12,941.08,941.08,939.12,1.00,939.12,210000.00,37724796.00,10.00
23/10/2006 11:30:00,942.55,939.12,942.55,939.12,1.00,943.01,70000.00,37730048.00,4.00
23/10/2006 11:15:00,940.10,943.01,943.04,938.12,1.00,940.10,260000.00,9635695.00,16.00
23/10/2006 11:00:00,939.60,940.10,940.10,939.60,1.00,939.60,470000.00,19215068.00,15.00
23/10/2006 10:45:00,934.20,939.60,940.08,934.19,1.01,933.21,140000.00,9463595.00,4.00
23/10/2006 10:30:00,933.21,933.21,933.21,931.73,1.00,933.70,360000.00,18981176.00,14.00
23/10/2006 10:15:00,934.19,933.70,934.19,933.70,1.00,931.24,140000.00,28128386.00,6.00
23/10/2006 10:00:00,930.26,931.24,931.24,930.26,0.99,936.16,110000.00,9395683.00,5.00
20/10/2006 17:00:00,936.16,936.16,936.16,936.16,0.99,941.08,3290000.00,975709952.00,18.00
20/10/2006 16:45:00,938.62,941.08,941.08,932.22,1.00,939.11,580000.00,9920034.00,20.00
20/10/2006 16:30:00,943.50,939.11,945.01,938.12,1.00,940.10,800000.00,10177730.00,19.00
20/10/2006 16:15:00,938.62,940.10,943.13,938.62,1.00,939.11,870000.00,38325360.00,18.00
20/10/2006 16:00:00,939.51,939.11,941.08,939.11,1.00,937.16,190000.00,47107372.00,6.00
20/10/2006 15:45:00,942.06,937.16,942.93,937.16,0.99,942.06,1460000.00,114308088.00,42.00
20/10/2006 15:30:00,942.25,942.06,942.56,942.06,1.00,942.12,320000.00,47366928.00,11.00
20/10/2006 15:15:00,943.55,942.12,943.55,942.11,1.00,944.03,440000.00,75823480.00,16.00
20/10/2006 15:00:00,945.52,944.03,945.53,943.06,1.00,945.52,360000.00,19231508.00,16.00
20/10/2006 14:45:00,943.06,945.52,945.52,943.06,1.00,943.05,420000.00,9817750.00,13.00
20/10/2006 14:30:00,943.06,943.05,943.99,942.07,1.00,942.07,770000.00,19568082.00,23.00
20/10/2006 14:15:00,942.07,942.07,942.07,942.07,1.00,942.06,20000.00,18841470.00,1.00
20/10/2006 14:00:00,944.03,942.06,944.03,942.06,1.00,944.03,120000.00,18974954.00,7.00
20/10/2006 13:45:00,942.57,944.03,944.03,942.57,1.01,936.17,90000.00,9501111.00,5.00
20/10/2006 13:30:00,950.17,936.17,950.17,936.17,0.99,947.01,1030000.00,10466587.00,22.00
20/10/2006 13:15:00,947.01,947.01,949.93,947.01,1.00,947.00,230000.00,9678436.00,7.00
20/10/2006 13:00:00,948.64,947.00,948.64,947.00,1.00,949.93,140000.00,66471144.00,3.00
20/10/2006 12:45:00,946.99,949.93,949.93,946.99,1.00,946.34,40000.00,9498325.00,4.00
20/10/2006 12:30:00,955.26,946.34,955.35,935.17,0.99,952.51,2030000.00,383653056.00,39.00
20/10/2006 12:15:00,952.51,952.51,952.51,952.51,1.00,952.40,50000.00,9563181.00,2.00
20/10/2006 12:00:00,954.87,952.40,954.87,951.91,1.00,954.90,250000.00,95629888.00,5.00
20/10/2006 11:45:00,956.84,954.90,956.84,954.90,1.00,956.84,170000.00,133986176.00,4.00
20/10/2006 11:30:00,956.84,956.84,956.84,956.84,1.00,958.51,100000.00,47889812.00,2.00
20/10/2006 11:15:00,956.93,958.51,958.80,955.89,1.00,958.80,440000.00,9981396.00,7.00
20/10/2006 11:00:00,958.80,958.80,958.80,958.80,1.00,955.84,150000.00,19300610.00,5.00
20/10/2006 10:45:00,960.76,955.84,960.76,955.84,1.00,959.77,520000.00,77283424.00,9.00
20/10/2006 10:30:00,960.76,959.77,963.72,959.29,1.00,960.28,3920000.00,483674528.00,29.00
20/10/2006 10:15:00,954.87,960.28,960.28,954.87,1.01,954.29,950000.00,39067828.00,9.00
20/10/2006 10:00:00,957.82,954.29,957.82,954.29,0.99,959.78,170000.00,95848232.00,5.00
19/10/2006 17:00:00,959.78,959.78,959.78,959.78,1.00,961.26,1450000.00,480803136.00,8.00
19/10/2006 16:45:00,960.76,961.26,961.26,959.78,1.00,960.77,1330000.00,20473258.00,20.00
19/10/2006 16:30:00,960.77,960.77,961.16,960.76,1.00,961.40,1260000.00,10808892.00,12.00
19/10/2006 16:15:00,960.76,961.40,961.40,960.76,1.00,960.76,370000.00,96336176.00,6.00
19/10/2006 16:00:00,960.77,960.76,961.66,960.76,1.00,962.75,4190000.00,13623794.00,29.00
19/10/2006 15:45:00,960.76,960.76,960.76,959.78,1.00,960.76,1660000.00,11192707.00,15.00
19/10/2006 15:30:00,961.75,960.76,962.72,960.76,1.00,961.75,200000.00,9800222.00,9.00
19/10/2006 15:15:00,962.74,961.75,962.74,961.75,1.00,963.23,200000.00,38663324.00,6.00
19/10/2006 15:00:00,962.58,963.23,964.69,962.58,1.00,962.74,260000.00,48331224.00,14.00
19/10/2006 14:45:00,960.28,962.74,962.74,960.28,1.00,960.28,1280000.00,49196132.00,22.00
19/10/2006 14:30:00,958.83,960.28,960.28,958.83,1.00,959.78,3990000.00,32565568.00,23.00
19/10/2006 14:15:00,959.00,959.78,959.78,958.10,1.00,959.00,2110000.00,11604394.00,37.00
19/10/2006 14:00:00,958.02,959.00,959.00,957.82,1.00,957.82,960000.00,48773484.00,31.00
19/10/2006 13:45:00,957.60,957.82,958.70,957.60,1.00,957.50,360000.00,19477648.00,8.00
19/10/2006 13:30:00,956.83,957.50,958.80,956.83,1.00,957.82,960000.00,96506792.00,20.00
19/10/2006 13:15:00,956.83,957.82,957.82,956.83,1.00,956.83,2090000.00,59354132.00,6.00
19/10/2006 13:00:00,956.83,956.83,956.84,956.83,1.00,956.83,1370000.00,58663216.00,6.00
19/10/2006 12:45:00,956.35,956.83,956.84,955.84,1.00,956.83,1760000.00,11237770.00,22.00
19/10/2006 12:30:00,958.32,956.83,958.32,956.83,1.00,959.00,400000.00,9956832.00,9.00
19/10/2006 12:15:00,957.88,959.00,959.00,957.82,1.00,958.32,5560000.00,14894998.00,11.00
19/10/2006 12:00:00,957.88,958.32,959.00,957.88,1.00,957.88,320000.00,19444884.00,9.00
19/10/2006 11:45:00,959.04,957.88,960.07,956.36,0.99,962.75,840000.00,96612600.00,24.00
19/10/2006 11:30:00,959.78,958.71,960.75,958.71,1.00,959.35,300000.00,9876022.00,12.00
19/10/2006 11:15:00,963.72,959.35,963.72,959.29,0.99,964.70,230000.00,9848902.00,9.00
19/10/2006 11:00:00,963.71,964.70,964.70,963.71,1.00,963.72,1630000.00,59336300.00,30.00
19/10/2006 10:30:00,959.78,963.72,963.72,959.78,1.00,963.72,2290000.00,50146944.00,24.00
19/10/2006 10:15:00,964.69,963.72,964.69,963.72,1.00,962.75,140000.00,19409620.00,3.00
18/10/2006 17:45:00,961.95,961.75,961.95,961.75,1.00,962.75,200000.00,105900880.00,2.00
18/10/2006 17:00:00,962.75,962.75,962.75,962.75,1.00,961.90,2830000.00,964507520.00,19.00
18/10/2006 16:45:00,963.72,961.90,963.72,960.77,1.00,963.72,800000.00,10398219.00,30.00
18/10/2006 16:30:00,961.36,963.72,963.72,959.78,1.00,961.32,3160000.00,22250882.00,63.00
18/10/2006 16:15:00,963.24,961.32,963.61,961.09,1.00,963.70,960000.00,10546878.00,62.00
18/10/2006 16:00:00,964.67,963.70,964.70,961.54,1.00,964.70,2520000.00,50614168.00,66.00
18/10/2006 15:45:00,963.65,964.70,969.37,962.74,1.00,963.67,2520000.00,21684890.00,76.00
18/10/2006 15:30:00,962.64,963.67,964.61,962.04,1.00,962.14,2060000.00,98151808.00,75.00
18/10/2006 15:15:00,961.30,962.14,964.69,961.30,1.00,962.72,4320000.00,13762415.00,100.00
18/10/2006 15:00:00,959.77,962.72,963.81,958.80,1.00,959.77,1220000.00,49113976.00,65.00
18/10/2006 14:45:00,962.11,959.77,962.11,956.86,1.00,959.78,1180000.00,10743391.00,67.00
18/10/2006 14:30:00,963.59,959.78,963.72,956.83,1.00,963.58,2170000.00,30962660.00,73.00
18/10/2006 14:15:00,967.66,963.58,969.63,962.24,0.99,969.63,2090000.00,11686296.00,78.00
18/10/2006 14:00:00,968.65,969.63,969.63,966.67,1.00,968.65,1130000.00,10771448.00,40.00
18/10/2006 13:45:00,967.27,968.65,968.66,967.27,1.00,967.27,300000.00,19616462.00,9.00
18/10/2006 13:30:00,966.67,967.27,967.27,966.67,1.00,967.65,30000.00,19343142.00,2.00
18/10/2006 13:15:00,965.68,967.65,967.65,964.71,1.00,964.70,410000.00,87220168.00,5.00
